,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.7845516800880432,0.8262421488761902,0.828907310962677,0.831572413444519,0.8329049944877625,0.8342375755310059,0.8349990248680115,0.836569607257843,0.8386160135269165,0.8400437831878662,0.8413763642311096,0.8424709439277649,0.8438511490821838,0.8446125984191895,0.8447077870368958,0.8458024263381958,0.8470873832702637,0.8469446301460266,0.848181962966919,0.8486103415489197,0.8495145440101624,0.849276602268219,0.8506091833114624,0.8524176478385925,0.8520845174789429,0.8530839681625366,0.8550352454185486,0.8540357947349548,0.8541785478591919,0.8559870719909668,0.8582714796066284,0.858890175819397,0.8592233061790466,0.8596516251564026,0.8598420023918152,0.8604606986045837,0.8628878593444824,0.8653626441955566,0.8627451062202454,0.8662669062614441,0.8672187328338623,0.8676946759223938,0.8691223859786987,0.8677898049354553,0.8694555759429932,0.8701694011688232,0.866980791091919,0.8716447949409485,0.8743098974227905,0.8744050860404968,0.8749285936355591,0.876737117767334,0.8732153177261353,0.8774985671043396,0.8782600164413452,0.8802112936973572,0.8821625709533691,0.878831148147583,0.8819721937179565,0.8789739012718201,0.881781816482544,0.8825433254241943,0.8843517899513245,0.8835427165031433,0.8837330937385559,0.8851132392883301,0.8874452710151672,0.8873025178909302,0.8856368064880371,0.8897296786308289,0.8844469785690308,0.8873977065086365,0.8886350393295288,0.8902531862258911,0.8895869255065918,0.8902056217193604,0.8894917368888855,0.8822101950645447,0.8879687786102295,0.8882543444633484,0.8898248672485352,0.8886350393295288,0.8932990431785583,0.8907291293144226,0.8933466672897339,0.895155131816864,0.8943936824798584,0.8950599431991577,0.8935846090316772,0.8915857672691345,0.8961545825004578,0.8943936824798584,0.8947744369506836,0.8970112204551697,0.8962021470069885,0.8922996520996094,0.8951075673103333,0.8954406976699829,0.8960593938827515,0.8981058597564697
1,0.8689320683479309,0.871311604976654,0.8741195797920227,0.8760707974433899,0.8782124519348145,0.8798781633377075,0.8794974088668823,0.8838282823562622,0.8827812671661377,0.8842090368270874,0.8855416178703308,0.8856843709945679,0.8870169520378113,0.8855416178703308,0.8885399103164673,0.8883495330810547,0.8880163431167603,0.8871597051620483,0.8889682292938232,0.890110433101654,0.8907766938209534,0.8910146355628967,0.8933942317962646,0.8920140862464905,0.8916809558868408,0.8929183483123779,0.8940605521202087,0.8929659128189087,0.8938225507736206,0.8964877128601074,0.8942984938621521,0.8940605521202087,0.8945364356040955,0.8956310749053955,0.8957738280296326,0.8933466672897339,0.8937749862670898,0.89558345079422,0.8947744369506836,0.8949647545814514,0.894584059715271,0.892632782459259,0.8962497711181641,0.8943936824798584,0.8962021470069885,0.8995336294174194,0.8982486128807068,0.8983438014984131,0.8970588445663452,0.8982962369918823,0.9006758332252502,0.8999619483947754,0.8993908166885376,0.8992956280708313,0.900723397731781,0.9007709622383118,0.9004378318786621,0.9010089635848999,0.901294469833374,0.8999143242835999,0.901151716709137,0.8989149332046509,0.9001998901367188,0.8982962369918823,0.8986769318580627,0.898201048374176,0.8974871635437012,0.9009137749671936,0.9014848470687866,0.9023415446281433,0.9016752243041992,0.901818037033081,0.9012469053268433,0.8993908166885376,0.9015324711799622,0.8989149332046509,0.9008661508560181,0.8991052508354187,0.9021511673927307,0.9023415446281433,0.902674674987793,0.9019131660461426,0.9015324711799622,0.898772120475769,0.9006758332252502,0.9013896584510803,0.9023415446281433,0.9034837484359741,0.9009613394737244,0.9003902673721313,0.9010089635848999,0.8995336294174194,0.9014848470687866,0.9038168787956238,0.9033885598182678,0.9034837484359741,0.9025318622589111,0.9027698636054993,0.9025318622589111,0.9055301547050476
2,0.8850181102752686,0.8846849203109741,0.8869693279266357,0.8872073292732239,0.8881115317344666,0.8895869255065918,0.8922996520996094,0.8948696255683899,0.8935370445251465,0.8957738280296326,0.893061101436615,0.8960593938827515,0.89558345079422,0.8963449597358704,0.8966305255889893,0.8963925242424011,0.8957262635231018,0.8969636559486389,0.8983438014984131,0.898772120475769,0.8992480635643005,0.8992956280708313,0.8992480635643005,0.8982486128807068,0.8983913660049438,0.8978678584098816,0.9006758332252502,0.9010565280914307,0.8997715711593628,0.9011041522026062,0.8989624977111816,0.8982962369918823,0.9001998901367188,0.900580644607544,0.9014372825622559,0.9004854559898376,0.8999143242835999,0.8999143242835999,0.899628758430481,0.8978678584098816,0.8977727293968201,0.901151716709137,0.8999619483947754,0.9015324711799622,0.9002474546432495,0.90281742811203,0.9031981825828552,0.9046735167503357,0.9031029939651489,0.902674674987793,0.9024366736412048,0.9013420939445496,0.9020559787750244,0.9020083546638489,0.9042451977729797,0.9017704129219055,0.9037216901779175,0.9040072560310364,0.9026270508766174,0.9045307636260986,0.9010089635848999,0.9012469053268433,0.9027698636054993,0.9028650522232056,0.900723397731781,0.8990100622177124,0.9001998901367188,0.900580644607544,0.9006282091140747,0.9042927622795105,0.9057205319404602,0.9024366736412048,0.9011041522026062,0.9030553698539734,0.9011041522026062,0.902674674987793,0.9017704129219055,0.901151716709137,0.9039596319198608,0.9020083546638489,0.9032933712005615,0.9023891091346741,0.9025318622589111,0.9009137749671936,0.9046259522438049,0.9064819812774658,0.9066247940063477,0.9044355750083923,0.9054825901985168,0.9050066471099854,0.905339777469635,0.9071483016014099,0.9069579243659973,0.9060060977935791,0.9074338674545288,0.9053874015808105,0.9045783281326294,0.9055301547050476,0.9036740660667419,0.9037216901779175
3,0.9165714979171753,0.9180943965911865,0.9202360510826111,0.9214258790016174,0.9206168055534363,0.9213782548904419,0.9224252700805664,0.9231867790222168,0.9223777055740356,0.9240434169769287,0.9260422587394714,0.9248048663139343,0.9241861701011658,0.9264230132102966,0.9254235625267029,0.925137996673584,0.9256615042686462,0.926089882850647,0.9274700284004211,0.9272320866584778,0.9288501739501953,0.9275175929069519,0.9274224042892456,0.9288977980613708,0.9278031587600708,0.9289453625679016,0.9267561435699463,0.9283742904663086,0.9283742904663086,0.9296116232872009,0.928612232208252,0.9294213056564331,0.9299923777580261,0.928612232208252,0.930706262588501,0.9309918284416199,0.9283742904663086,0.9297068119049072,0.9289453625679016,0.9294213056564331,0.9288977980613708,0.9300875663757324,0.9279459118843079,0.9290405511856079,0.9288501739501953,0.9297068119049072,0.9295640587806702,0.9299448132514954,0.930277943611145,0.9295640587806702,0.9302303194999695,0.9312297701835632,0.9288026094436646,0.9298971891403198,0.9284694194793701,0.9283266663551331,0.928183913230896,0.9283742904663086,0.9288501739501953,0.9283742904663086,0.9293261170387268,0.9294688701629639,0.9278031587600708,0.9259946942329407,0.9276127815246582,0.9288026094436646,0.9274700284004211,0.9303731322288513,0.9294688701629639,0.9300400018692017,0.9289453625679016,0.9297544360160828,0.9280411005020142,0.9293736815452576,0.9301827549934387,0.9310393929481506,0.9309442043304443,0.9297544360160828,0.9298496246337891,0.9312297701835632,0.9309918284416199,0.9308966398239136,0.9306110739707947,0.9315629005432129,0.9320864081382751,0.9298496246337891,0.9308966398239136,0.9301827549934387,0.9311822056770325,0.9325147271156311,0.9303255081176758,0.9315153360366821,0.9308966398239136,0.9317057132720947,0.9321340322494507,0.9307538270950317,0.9319912195205688,0.9315153360366821,0.9309918284416199,0.9316580891609192
